-0.012115904380515019, 0.4809688581314878
1.991067664145353, 0.4939792387543252
4.981107177674783, 0.5119723183391003
6.984580699467882, 0.5230449826989618
9.97582144796153, 0.5330103806228372
19.99668920708136, 0.5649826989619376
29.9895764759139, 0.5839446366782006
34.95691087339545, 0.5879584775086504
39.98438986287872, 0.5900346020761245
49.98057017238906, 0.5869896193771625
59.97778602928232, 0.5770242214532871
69.97636880872108, 0.5579238754325259
